Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,970.5,535.5,1,0,1,708,15,88,255,55.4266,100.657,0,18.819,33.2386,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,945,526,1,0,1,153,8,86,255,54.1895,98.4248,0,19.0213,33.5897,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,482,516,1,0,1,55,6,88,255,28.8364,52.5636,0,1.68127,2.09151,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1205,520,1,0,1,205,9,88,255,29.2927,53.3951,0,2.93358,4.3706,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1231.5,519.5,1,0,1,315,10,86,255,33.7175,61.3683,0,5.75156,9.55928,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1103.8,518.1,1,0,1,524,13,86,255,26.8302,48.9294,0,2.32927,3.39289,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1322,521,1,0,1,1041,18,86,255,119.321,215.927,0,32.9795,58.6902,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1386.36,515.126,1,0,1,1185,20,86,255,96.6624,175.125,0,36.7764,65.5525,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,906.33,482.19,1,0,1,430,12,88,255,28.1047,51.2535,0,2.09363,2.91771,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1173.74,467.559,1,0,1,964,19,88,255,35.9824,65.5041,0,8.44208,14.4444,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,591,448,1,0,1,186,10,86,255,110.957,200.957,0,34.3565,61.1251,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,564.5,438.5,1,0,1,263,9,88,255,83.4601,151.274,0,35.6824,63.6678,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,462.5,442.5,1,0,1,804,16,88,255,51.4789,93.5062,0,16.2383,28.5469,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1364.2,443.9,1,0,1,1365,21,86,255,115.908,209.801,0,33.8561,60.2605,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1084.5,445,1,0,1,1222,20,86,255,116.219,210.378,0,33.7054,59.9882,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,419,426,1,0,1,271,10,86,255,45.8413,83.3542,0,11.5366,20.0726,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1060.25,413.25,1,0,1,863,17,86,255,90.8992,164.702,0,35.7009,63.6922,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1273,390.5,1,0,1,298,10,88,255,27.3322,49.8792,0,2.12344,2.93315,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,399,389,1,0,1,576,14,86,255,107.681,194.976,0,37.477,66.7659,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1549.5,368,1,0,1,668,16,88,255,38.3952,69.8084,0,9.37533,16.1651,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,946.053,361.586,1,0,1,360,11,88,255,31.2444,56.9028,0,3.83161,6.07434,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,523.9,354.8,1,0,1,358,11,88,255,45.2989,82.3324,0,8.00738,13.7019,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,553.5,347.5,1,0,1,987,18,88,255,94.1337,170.578,0,36.2304,64.5949,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1259.47,343.06,1,0,1,1014,18,86,255,109.249,197.773,0,36.6458,65.3223,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,536.946,290.824,1,0,1,887,18,86,255,35.6065,64.8072,0,7.59196,12.9138,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,412.5,276.5,1,0,1,515,13,86,255,116.082,210.132,0,33.9706,60.4619,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,851,278,1,0,1,1120,19,86,255,119.716,216.664,0,32.4094,57.6258,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,650,271.5,1,0,1,646,15,88,255,110.472,200.006,0,36.3197,64.6797,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1403.9,260.7,1,0,1,327,11,86,255,45.5474,82.8226,0,13.9651,24.4703,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,804,255.5,1,0,1,151,7,88,255,65.4371,118.815,0,25.2155,44.8017,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1020.5,260.5,1,0,1,1065,19,86,255,118.008,213.577,0,33.6711,59.9337,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1115.23,232.346,1,0,1,714,16,86,255,41.7745,75.9986,0,11.9925,20.8801,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,613.5,182,1,0,1,192,8,88,255,32.7604,59.6563,0,5.18764,8.53095,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1378.25,181.75,1,0,1,986,18,86,255,98.1714,177.842,0,37.282,66.4715,1, "2021-07-09 [오전 10:55:57]: no comment"
"C:\Users\user\Desktop\210709\BL21_P\BL21_P100_G.png", 1,1135,123,1,0,1,394,12,86,255,76.0609,137.975,0,34.5015,61.5731,1, "2021-07-09 [오전 10:55:57]: no comment"
