Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,751.75,583.75,1,0,1,676,15,8,255,200.771,30.4985,0,66.3113,11.1465,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,707.4,569.2,1,0,1,390,11,8,255,155.233,23.3744,0,65.1724,10.9036,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,108.5,569,1,0,1,551,14,10,255,185.247,28.049,0,67.2792,11.2921,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,182.5,564,1,0,1,579,14,10,255,196.152,29.7807,0,68.6658,11.4974,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1605,555,1,0,1,144,7,10,255,71.6389,10.5208,0,28.7865,5.2687,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1549,559,1,0,1,547,13,10,255,160.492,24.2102,0,67.9396,11.3534,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,467,547.5,1,0,1,359,11,8,255,134.12,20.0975,0,58.5298,9.82949,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,129.5,548.5,1,0,1,528,13,10,255,186.415,28.2519,0,67.7644,11.3407,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1050,546.5,1,0,1,437,12,10,255,176.007,26.6201,0,69.9988,11.705,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,989.75,538.25,1,0,1,204,8,10,255,152,22.902,0,69.513,11.5617,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,743.5,532.5,1,0,1,535,13,10,255,196.632,29.8336,0,67.1606,11.2869,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,911.5,528,1,0,1,455,12,10,255,182.057,27.5648,0,70.0438,11.7097,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,442.5,527.5,1,0,1,630,14,8,255,187.792,28.4524,0,68.1604,11.4201,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,346.8,523.1,1,0,1,545,13,10,255,160.294,24.1688,0,68.2203,11.3901,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1447,516,1,0,1,426,12,10,255,196.317,29.7606,0,63.13,10.6543,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,623,515.5,1,0,1,577,14,10,255,175.938,26.6083,0,68.5997,11.4775,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1473.5,509.5,1,0,1,526,14,10,255,202.03,30.6825,0,66.2136,11.1442,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1377,506.5,1,0,1,543,14,10,255,173.348,26.1952,0,68.9864,11.5318,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,531,504,1,0,1,410,12,8,255,107.871,16.0732,0,46.3459,7.94083,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,727.2,499.1,1,0,1,481,13,8,255,174.811,26.4387,0,68.5487,11.4478,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,858.75,494.75,1,0,1,590,14,8,255,187.093,28.3576,0,68.0468,11.3892,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,751.5,484,1,0,1,355,11,8,255,130.214,19.4901,0,49.8958,8.49398,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,827,485.5,1,0,1,595,14,10,255,194.546,29.5126,0,67.7741,11.3579,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1606,481,1,0,1,482,13,8,255,128.714,19.278,0,57.9976,9.70312,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,951.5,481,1,0,1,511,13,10,255,153.241,23.0763,0,65.5965,10.9769,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1057.5,476.5,1,0,1,563,14,10,255,149.48,22.5098,0,66.0645,11.0488,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1409.8,471.6,1,0,1,311,10,10,255,151.077,22.7267,0,64.4792,10.7986,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1255,472.5,1,0,1,412,11,8,255,173.575,26.233,0,68.1598,11.406,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,480.5,473.5,1,0,1,552,13,10,255,193.389,29.337,0,69.5858,11.6701,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,900.5,467,1,0,1,296,10,10,255,145.963,21.9426,0,62.8546,10.5171,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1501,468,1,0,1,508,13,10,255,189.689,28.748,0,69.908,11.6995,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,876.5,461.5,1,0,1,178,8,8,255,116.899,17.4157,0,42.5246,7.36936,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1159,463.5,1,0,1,431,12,10,255,136.84,20.5151,0,62.7789,10.4851,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1284,457.5,1,0,1,504,13,10,255,182.381,27.6032,0,69.1676,11.5812,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,392.25,456.25,1,0,1,495,13,8,255,193.77,29.3859,0,69.9226,11.7413,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1334.75,449.25,1,0,1,450,12,10,255,176.949,26.7733,0,69.4836,11.6284,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,871,444.5,1,0,1,264,10,10,255,144.705,21.7462,0,62.4227,10.4544,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,722,444,1,0,1,346,11,8,255,108.832,16.2428,0,44.1114,7.60566,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1403,437.5,1,0,1,543,14,10,255,195.479,29.674,0,69.6229,11.6689,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,983,427.5,1,0,1,547,14,10,255,190.585,28.8812,0,68.1775,11.4438,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,544.5,422.5,1,0,1,601,14,10,255,190.557,28.8952,0,68.5504,11.4861,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1553.25,416.25,1,0,1,442,12,10,255,178.439,26.9842,0,69.0526,11.5533,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,616.5,410.5,1,0,1,524,13,10,255,189.983,28.7863,0,68.8897,11.5585,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,739,406,1,0,1,354,11,8,255,123.274,18.4576,0,52.1391,8.82576,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1236,404,1,0,1,486,13,10,255,198.276,30.0885,0,69.0794,11.5888,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,477,398.5,1,0,1,145,7,8,255,81.5655,12.0828,0,34.9267,6.15083,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1439,401,1,0,1,350,11,10,255,177.189,26.7943,0,71.3241,11.9086,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1341,401.5,1,0,1,312,10,8,255,116.311,17.3622,0,48.548,8.23375,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,962.5,399.5,1,0,1,575,14,10,255,195.325,29.6296,0,64.5213,10.8659,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,588.3,396.4,1,0,1,558,14,8,255,154.511,23.2849,0,65.8698,11.032,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1268.5,398,1,0,1,680,17,10,255,198.69,30.1735,0,67.2023,11.2763,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,329,373,1,0,1,680,15,10,255,178.525,27.0118,0,69.2425,11.5748,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1469.3,369.4,1,0,1,464,12,10,255,183.058,27.7155,0,69.1984,11.5645,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1191,368,1,0,1,497,13,10,255,175.354,26.5131,0,67.4433,11.2906,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,953.25,347.75,1,0,1,478,13,8,255,149.291,22.4686,0,61.9984,10.4072,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1496,346,1,0,1,422,12,8,255,116.064,17.3389,0,47.4939,8.11626,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,723,346.5,1,0,1,545,14,10,255,182.2,27.5706,0,68.9392,11.532,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1011.5,344.5,1,0,1,532,13,10,255,172.998,26.1429,0,66.8841,11.2186,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1377,339.5,1,0,1,391,12,10,255,164.1,24.7596,0,67.9651,11.3604,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1122.5,332,1,0,1,504,14,10,255,178.804,27.0655,0,71.3974,11.9253,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1211,330.5,1,0,1,432,12,10,255,183.308,27.7569,0,67.3688,11.2749,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,664,330.5,1,0,1,611,14,10,255,198.226,30.0949,0,67.9343,11.4117,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,522.45,317.85,1,0,1,623,15,10,255,177.917,26.8652,0,63.8968,10.7468,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1346,314.5,1,0,1,413,11,8,255,174.763,26.4019,0,66.4065,11.1289,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1248,303.5,1,0,1,510,13,10,255,177.912,26.9176,0,68.1691,11.4272,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1169.5,301,1,0,1,430,12,8,255,199.891,30.3558,0,66.3131,11.1462,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,764,304,1,0,1,666,15,10,255,197.542,29.9775,0,68.1192,11.4438,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1006.5,300,1,0,1,457,13,10,255,178.109,26.9344,0,68.2659,11.4192,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1107,297.5,1,0,1,520,13,10,255,190.388,28.8577,0,68.9951,11.5591,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1314.76,296.615,1,0,1,596,16,10,255,190.772,28.9128,0,67.8478,11.3842,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1363.25,291.25,1,0,1,453,13,10,255,184.625,27.9404,0,68.0474,11.3986,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,301.5,286.5,1,0,1,492,13,10,255,176.356,26.6687,0,70.5457,11.7546,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,979.5,277.5,1,0,1,572,14,10,255,178.245,26.9493,0,65.6712,11.0113,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,516,275.5,1,0,1,520,13,10,255,184.704,27.9654,0,69.4808,11.6317,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1361,262,1,0,1,345,11,10,255,184.4,27.9594,0,72.4632,12.0846,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1277.5,261,1,0,1,387,12,10,255,188.514,28.5891,0,72.5119,12.0906,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,968.846,247.269,1,0,1,531,14,10,255,194.616,29.5273,0,68.2437,11.4516,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1180.5,242.5,1,0,1,455,12,10,255,193.057,29.2923,0,70.5005,11.7946,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1319,234,1,0,1,388,11,10,255,195.32,29.6521,0,72.1784,12.0631,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1224,223.5,1,0,1,545,15,10,255,165.273,24.9193,0,64.835,10.852,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,936.5,224,1,0,1,510,13,8,255,181.51,27.4784,0,68.0458,11.4015,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,314.9,218.2,1,0,1,469,13,8,255,168.373,25.4072,0,68.8566,11.5057,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1250.25,211.25,1,0,1,351,11,10,255,133.094,19.9288,0,56.1113,9.43227,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,675.75,214.25,1,0,1,601,14,10,255,179.965,27.2379,0,69.804,11.6706,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1006,211,1,0,1,491,13,8,255,129.084,19.336,0,56.7609,9.54312,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1037,206.5,1,0,1,513,13,8,255,155.858,23.4854,0,66.7283,11.1459,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,763,197,1,0,1,587,14,10,255,184.589,27.9557,0,68.4889,11.4559,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,837,189,1,0,1,242,9,8,255,94.5826,14.0331,0,38.9218,6.78961,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,953,180.5,1,0,1,109,6,8,255,70.7064,10.4495,0,27.5462,5.00341,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1207,181,1,0,1,501,13,10,255,198.355,30.0998,0,69.1875,11.6029,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,908,173,1,0,1,571,14,8,255,187.018,28.3363,0,68.6872,11.5074,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1111.95,164.65,1,0,1,332,11,10,255,105.819,15.7711,0,42.8065,7.41408,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,635,141.5,1,0,1,425,11,8,255,174.722,26.4141,0,69.5314,11.6204,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,421,139.5,1,0,1,430,12,8,255,168.302,25.393,0,67.7174,11.3295,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,488,135,1,0,1,502,13,8,255,167.564,25.3207,0,68.9051,11.4996,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1048.5,133.5,1,0,1,534,13,10,255,190.579,28.897,0,69.8982,11.7021,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,801,125.5,1,0,1,446,12,10,255,172.881,26.1233,0,68.711,11.4823,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,847.5,115.5,1,0,1,630,14,8,255,200.425,30.4238,0,67.866,11.4132,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,1016.5,114,1,0,1,559,14,10,255,181.818,27.5206,0,68.4792,11.4635,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,952.5,103,1,0,1,403,12,10,255,112.801,16.8189,0,48.7193,8.30202,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,677.5,98,1,0,1,247,9,10,255,111.559,16.6478,0,44.521,7.67958,1, "2021-07-07 [오후 1:21:04]: no comment"
"C:\Users\user\Desktop\210630\C2_R\C2566_R20_R.png", 1,897.5,89,1,0,1,512,13,10,255,189.311,28.7188,0,70.6351,11.8018,1, "2021-07-07 [오후 1:21:04]: no comment"
