Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1387.06,827.765,1,0,2,255,10,88,255,74.2549,134.718,0,23.6875,42.033,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1283.71,794.862,1,0,2,459,14,86,255,123.906,224.22,0,31.5121,55.97,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1281.64,774.312,1,0,2,491,14,86,255,123.375,223.246,0,31.2128,55.4794,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1124.5,691.5,1,0,4,461,12,86,255,135.254,244.668,0,17.0818,29.9761,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1251.25,621.25,1,0,2,421,12,86,255,130.287,235.743,0,20.7431,36.5237,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1276.25,612.25,1,0,2,378,11,86,255,133.257,241.093,0,19.7742,34.8123,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,893.235,510.441,1,0,2,273,11,88,255,49.4103,89.7839,0,10.4392,18.0395,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,908.172,506.955,1,0,2,397,13,86,255,67.7935,123.005,0,21.2935,37.7365,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,7.08825,380.147,1,0,3,106,7,88,255,8.00943,14.9528,0,2.06837,2.80869,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1332,1765.5,1,0,1,89,6,86,255,37,67.3483,0,7.05406,12.0118,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1059,1746,1,0,1,161,8,86,255,107.081,193.876,0,46.1192,82.3927,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,294,1677.5,1,0,1,439,12,86,255,44.6036,81.0888,0,13.0304,22.7196,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,536.25,1679.75,1,0,1,708,16,86,255,118.881,215.144,0,34.7121,61.7899,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,695,1645,1,0,1,216,8,86,255,71.7731,130.139,0,29.7334,52.8659,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,856.8,1636.1,1,0,1,457,12,88,255,65.4595,118.781,0,24.7353,43.9192,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,461.5,1620.5,1,0,1,383,11,86,255,112.668,203.945,0,37.3246,66.5093,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,354.5,1596.5,1,0,1,586,14,86,255,70.5188,127.904,0,30.2584,53.9036,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,605.5,1591,1,0,1,590,14,88,255,51.4237,93.4186,0,16.9873,29.9143,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1074.25,1568.75,1,0,1,507,13,88,255,61.1775,111.063,0,21.7445,38.5569,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,594.2,1554.4,1,0,1,383,11,88,255,26.1775,47.7572,0,2.2845,3.27394,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1322.5,1559.5,1,0,1,906,17,86,255,124.819,225.823,0,33.2435,59.1803,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,827,1551,1,0,1,996,21,86,255,125.574,227.232,0,31.003,55.0533,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1255,1540.5,1,0,1,443,12,86,255,49.2144,89.3521,0,14.5684,25.5901,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1439,1533,1,0,1,497,13,86,255,101.823,184.453,0,36.6753,65.3556,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1123.5,1533.5,1,0,1,544,13,88,255,52.2721,94.9044,0,18.1163,31.9354,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,842,1518.5,1,0,1,638,15,86,255,119.332,215.987,0,32.553,57.8718,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,389,1518,1,0,1,567,14,88,255,45.4004,82.4885,0,14.035,24.5541,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1565,1496.5,1,0,1,438,12,88,255,111.406,201.701,0,37.3891,66.6152,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,449,1498.5,1,0,1,736,16,86,255,117.554,212.743,0,34.8521,62.0739,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,998.5,1480.5,1,0,1,204,8,88,255,33.348,60.7402,0,5.65068,9.39912,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1036,1479,1,0,1,514,14,88,255,54.9261,99.7179,0,18.9754,33.516,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,736.5,1473.5,1,0,1,473,13,88,255,28.351,51.6829,0,2.34663,3.3734,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,910,1471,1,0,1,709,16,88,255,121.422,219.745,0,33.6718,59.8952,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,607.5,1466.5,1,0,1,610,14,86,255,56.7967,103.136,0,20.0758,35.5071,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,115,1458,1,0,1,614,14,86,255,118.067,213.676,0,34.8539,62.0761,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1291.6,1452.7,1,0,1,494,13,88,255,28.0749,51.1599,0,2.34843,3.38516,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,747.5,1419.5,1,0,1,306,10,86,255,56.6634,102.873,0,18.6769,32.8968,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,918.2,1416.9,1,0,1,592,14,86,255,45.9206,83.4392,0,11.3113,19.6028,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1364.5,1415.5,1,0,1,521,13,86,255,78.8752,143.002,0,31.5541,56.2122,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1223.7,1416.6,1,0,1,694,15,86,255,116.512,210.892,0,35.1054,62.4917,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1181.5,1388.5,1,0,1,470,12,88,255,55.1787,100.2,0,17.492,30.8782,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1393.5,1387.5,1,0,1,613,14,86,255,113.615,205.667,0,36.4418,64.9112,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,738.25,1373.75,1,0,1,164,8,88,255,63.1707,114.659,0,24.0642,42.7037,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,309,1377.5,1,0,1,637,15,88,255,38.46,69.9717,0,10.3579,17.925,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1131.6,1369.7,1,0,1,219,8,86,255,108.219,195.881,0,44.2201,78.983,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1093.5,1368,1,0,1,370,11,86,255,46.8676,85.1189,0,13.0605,22.8407,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,800.5,1366.5,1,0,1,606,14,88,255,42.3152,76.9059,0,10.4876,18.1838,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1678,1349,1,0,1,229,9,86,255,94.6769,171.555,0,37.9456,67.6936,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,887.5,1353,1,0,1,524,13,88,255,78.1908,141.8,0,30.2692,53.8923,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1135.8,1349.1,1,0,1,386,13,86,255,51.6606,93.8316,0,14.7372,25.8528,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,713.346,1339.77,1,0,1,481,13,86,255,37.0229,67.316,0,6.76727,11.4452,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1229.5,1335,1,0,1,442,12,86,255,108.086,195.69,0,36.9833,65.97,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,553.5,1323,1,0,1,681,15,86,255,116.135,210.216,0,35.1322,62.5822,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1302,1316.5,1,0,1,382,12,86,255,76.1518,138.154,0,27.5988,49.1107,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,899.5,1319.5,1,0,1,529,13,86,255,80.8639,146.65,0,31.4852,56.1008,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,835.75,1306.75,1,0,1,217,9,88,255,50.3963,91.553,0,14.7422,25.8827,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,585.5,1304,1,0,1,408,12,86,255,113.544,205.539,0,36.7756,65.5174,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,379.75,1301.75,1,0,1,613,15,86,255,48.5595,88.2512,0,15.84,27.8027,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1304.4,1286.7,1,0,1,597,14,86,255,117.104,211.97,0,34.7359,61.8508,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1519.5,1271.5,1,0,1,905,17,86,255,123.228,222.986,0,31.5268,56.0357,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1055.5,1251.5,1,0,1,511,13,86,255,56.6438,102.816,0,17.5066,30.8608,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,884.5,1237,1,0,1,503,13,86,255,83.67,151.696,0,32.0097,57.0647,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1689.5,1233.5,1,0,1,463,12,88,255,77.3413,140.281,0,31.0372,55.3068,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,983.25,1232.25,1,0,1,454,12,86,255,120.436,217.943,0,36.2834,64.6126,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1381.75,1230.75,1,0,1,591,14,88,255,56.2301,102.093,0,17.6385,31.0932,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1008.25,1220.75,1,0,1,467,13,86,255,74.7645,135.572,0,24.0848,42.7491,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1200.5,1218.5,1,0,1,480,13,86,255,115.648,209.325,0,35.4337,63.1069,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1288.25,1216.25,1,0,1,505,13,86,255,92.8139,168.19,0,33.6798,60.0044,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,958.25,1205.25,1,0,1,304,10,88,255,57.1809,103.793,0,14.3642,25.1723,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,438.5,1199.5,1,0,1,528,13,88,255,32.8144,59.7367,0,5.75176,9.56862,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,244,1196.5,1,0,1,427,13,88,255,27.7752,50.6838,0,2.86576,4.31497,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,725.9,1185.8,1,0,1,551,13,86,255,121.713,220.261,0,31.5027,56.0057,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,981.5,1185,1,0,1,574,14,86,255,120.544,218.166,0,32.609,58.0158,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,674,1181,1,0,1,486,13,86,255,115.093,208.298,0,35.9583,64.0722,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,800.5,1172.5,1,0,1,157,7,86,255,39.6624,72.1146,0,7.82778,13.369,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,950.75,1175.25,1,0,1,452,12,86,255,113.954,206.281,0,34.9307,62.2218,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,559.5,1170,1,0,1,321,11,88,255,24.9907,45.6698,0,2.15061,3.07567,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,117.5,1174,1,0,1,725,16,86,255,115.126,208.389,0,35.4535,63.1482,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1080.5,1165,1,0,1,234,9,86,255,39.5342,71.8632,0,7.19354,12.2005,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,629.521,1168.45,1,0,1,497,13,86,255,110.954,200.843,0,37.8928,67.5502,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,192.5,1168,1,0,1,513,13,86,255,119.622,216.442,0,38.7118,69.0611,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1007,1165,1,0,1,373,12,86,255,108.18,195.869,0,34.9099,62.172,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1127.5,1169,1,0,1,737,16,86,255,117.912,213.398,0,33.5337,59.6561,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1329.75,1161.75,1,0,1,437,12,88,255,33.1556,60.3501,0,2.94632,4.48433,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,936,1156.5,1,0,1,186,9,88,255,36.086,65.6452,0,4.26156,6.82753,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1216.75,1154.25,1,0,1,447,12,88,255,88.1432,159.767,0,33.1702,59.0807,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,710.5,1149.5,1,0,1,420,12,86,255,59.5405,108.055,0,17.2226,30.342,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1720,1142,1,0,1,404,12,88,255,26.0644,47.6188,0,2.14356,3.04606,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,667.42,1112.06,1,0,1,476,13,88,255,31.4286,57.2479,0,2.72267,4.08927,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1069.25,1088.25,1,0,1,735,15,86,255,122.657,221.963,0,32.7133,58.1878,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,516,1080,1,0,1,486,13,86,255,37.679,68.5185,0,9.6004,16.5435,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,778,1067.5,1,0,1,464,12,86,255,54.1832,98.4138,0,15.2971,26.8818,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,690.5,1065.5,1,0,1,613,14,88,255,77.4029,140.413,0,28.3943,50.5586,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,986.75,1041.75,1,0,1,285,10,86,255,109.284,197.811,0,38.3961,68.4876,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1241.25,1037.25,1,0,1,185,8,88,255,66.2865,120.286,0,21.7022,38.3984,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,955.5,1038.5,1,0,1,374,11,88,255,36.123,65.7273,0,4.04087,6.48849,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1082,1036.5,1,0,1,461,13,88,255,38.7831,70.5249,0,5.66591,9.39287,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1326.5,1035.5,1,0,1,537,13,86,255,109.22,197.78,0,34.8292,62.0392,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,859,1034.5,1,0,1,494,13,86,255,33.6134,61.2045,0,3.25641,5.08819,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1258,1011,1,0,1,412,12,86,255,71.5461,129.85,0,24.3584,43.2086,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,965,1011,1,0,1,435,12,88,255,90.4046,163.871,0,31.5608,56.1712,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,323.25,1010.25,1,0,1,648,15,86,255,107.955,195.475,0,36.1883,64.4858,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1407.5,996,1,0,1,171,8,86,255,48.9766,88.9708,0,12.4396,21.8084,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,488.5,1000,1,0,1,631,15,86,255,105.604,191.255,0,36.5433,65.1021,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,938.25,994.25,1,0,1,325,10,86,255,114.258,206.806,0,37.2205,66.3335,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1366.5,989.5,1,0,1,306,10,86,255,39.7647,72.3497,0,6.14085,10.246,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,722.5,968.5,1,0,1,100,6,86,255,38.05,69.13,0,4.48819,7.24445,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1713.75,975.25,1,0,1,665,15,86,255,115.723,209.48,0,35.0308,62.3743,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1075.5,972.5,1,0,1,544,13,86,255,120.89,218.757,0,34.1006,60.6972,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,699.5,964.5,1,0,1,454,12,86,255,112.139,203.04,0,33.4437,59.5213,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1034,954,1,0,1,198,9,88,255,62.1313,112.793,0,17.1302,30.2428,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,962.5,953.5,1,0,1,370,11,88,255,66.4919,120.614,0,19.1914,33.8724,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,864,955,1,0,1,587,14,86,255,119.923,217.061,0,33.4819,59.5422,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,749,951.5,1,0,1,351,11,86,255,31.9288,58.1311,0,2.73388,4.13694,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1055.5,946,1,0,1,526,13,86,255,121.627,220.082,0,33.2751,59.2218,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,342,943.5,1,0,1,700,15,86,255,104.186,188.686,0,36.1991,64.5172,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,940,939,1,0,1,543,13,86,255,120.245,217.61,0,34.4516,61.3459,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1189.5,930.5,1,0,1,212,8,86,255,56.6557,102.83,0,13.0129,22.7572,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1382,932.5,1,0,1,460,13,88,255,84.2478,152.737,0,30.6838,54.6303,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,568,922.5,1,0,1,261,10,86,255,23.705,43.2567,0,1.68448,2.20948,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1619,912.5,1,0,1,672,16,86,255,117.612,212.845,0,34.1558,60.8316,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1179.25,907.25,1,0,1,428,12,86,255,115.423,208.921,0,35.8988,63.9344,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1154,903,1,0,1,319,11,88,255,45.9781,83.5517,0,8.82185,15.1385,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1520.1,905.8,1,0,1,642,15,86,255,123.087,222.723,0,31.8385,56.6448,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1094.5,901.5,1,0,1,342,11,86,255,56.9912,103.477,0,14.9029,26.1417,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,757,892,1,0,1,291,10,86,255,112.405,203.457,0,40.8048,72.7851,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1061,889,1,0,1,362,11,86,255,74.1298,134.489,0,23.3516,41.4164,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,51,891.5,1,0,1,508,13,86,255,109.217,197.73,0,38.4116,68.4909,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1472,884.5,1,0,1,266,10,86,255,103.545,187.523,0,37.8222,67.4403,1, "2021-07-07 [오후 2:25:50]: no comment"
