Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1308,1570.5,1,0,1,125,6,86,255,38.624,70.232,0,2.62315,3.84292,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1351.5,1567,1,0,1,263,10,86,255,90.1445,163.369,0,31.8575,56.7226,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1275.5,1563.5,1,0,1,179,8,86,255,76.6425,138.944,0,19.0268,33.6446,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,931.5,1562,1,0,1,186,8,86,255,81.172,147.204,0,31.6307,56.4081,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,440.5,1567.5,1,0,1,481,13,86,255,109.773,198.744,0,35.9622,64.0526,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,116.5,1563,1,0,1,272,10,86,255,113.699,205.754,0,41.7974,74.6509,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1244,1559.5,1,0,1,267,11,86,255,113.554,205.625,0,32.2021,57.2581,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1169.25,1552.25,1,0,1,81,6,88,255,34.2346,62.3086,0,2.70164,4.0129,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1379,1554.5,1,0,1,238,10,88,255,64.2899,116.727,0,17.1847,30.2343,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,842,1550.5,1,0,1,275,9,86,255,100.542,182.138,0,35.9587,64.0466,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1129.5,1548.5,1,0,1,204,8,86,255,92.3088,167.353,0,22.3346,39.6509,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,130.75,1546.25,1,0,1,124,7,88,255,44.0403,80.0645,0,10.0762,17.4688,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,776,1548,1,0,1,395,11,86,255,112.324,203.327,0,35.2209,62.7296,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,960.5,1544.5,1,0,1,303,10,88,255,87.4818,158.545,0,32.2692,57.5166,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1534,1540.5,1,0,1,162,8,86,255,30.7531,56.0432,0,2.43614,3.65123,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1218,1544,1,0,1,303,10,86,255,105.997,191.947,0,34.6565,61.7553,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1250.5,1538.5,1,0,1,146,7,88,255,79.1507,143.541,0,24.6059,43.6994,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1293,1538.5,1,0,1,237,10,86,255,122.599,221.899,0,30.243,53.6939,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1098.5,1541,1,0,1,478,13,86,255,120.448,217.954,0,36.9035,65.7896,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,904,1534.5,1,0,1,237,9,88,255,34.0084,61.9367,0,3.36535,5.28325,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1341,1532.5,1,0,1,92,6,88,255,39.2717,71.5,0,2.93426,4.45625,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,806.5,1529,1,0,1,241,9,88,255,45.9627,83.5187,0,7.94455,13.5804,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1459.75,1527.25,1,0,1,262,10,86,255,35.8893,65.3206,0,3.20495,4.99096,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1371.5,1524.5,1,0,1,224,9,86,255,64.9286,117.808,0,15.7307,27.6058,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1287,1522,1,0,1,152,7,88,255,105.283,190.586,0,41.8108,74.6029,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,546.485,1521.12,1,0,1,197,8,86,255,46.7766,84.9645,0,10.3037,17.8141,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1071.75,1518.25,1,0,1,128,6,86,255,35.7109,64.9063,0,2.96911,4.48308,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,141.5,1522,1,0,1,275,10,88,255,83.2727,151.029,0,31.2894,55.7849,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1264.5,1517.5,1,0,1,116,6,86,255,70.6379,128.19,0,20.3851,36.1268,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1190.5,1520,1,0,1,229,9,86,255,46.9258,85.2009,0,7.94826,13.6053,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1414.5,1514.5,1,0,1,134,7,86,255,80.694,146.403,0,25.4855,45.2108,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1537,1515.5,1,0,1,223,9,88,255,32.1121,58.5247,0,2.64603,3.86749,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,965,1518,1,0,1,336,11,88,255,42.2738,76.8839,0,7.7075,13.1357,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1612.5,1508,1,0,1,86,6,88,255,30.3256,55.2326,0,1.7692,2.29106,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1249.3,1509.9,1,0,1,184,8,86,255,106.283,192.418,0,38.2218,68.146,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1476,1510.5,1,0,1,266,10,86,255,112.977,204.504,0,41.467,73.9653,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1382,1507,1,0,1,157,8,86,255,102.815,186.223,0,38.0121,67.7483,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1584.4,1507.7,1,0,1,193,8,86,255,58.0829,105.456,0,19.0472,33.5761,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,325,1508.5,1,0,1,334,11,86,255,64.7305,117.434,0,24.2573,43.0663,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1161,1504,1,0,1,77,6,86,255,35.6753,64.961,0,2.94363,4.52152,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1513.5,1506,1,0,1,235,9,86,255,87.3447,158.353,0,31.6235,56.3193,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1218.75,1506.25,1,0,1,327,10,86,255,117.058,211.85,0,34.0162,60.56,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1086,1501.5,1,0,1,287,10,86,255,107.93,195.408,0,37.512,66.8992,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1006.5,1499,1,0,1,193,8,86,255,49.2487,89.456,0,12.5445,21.8401,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,518,1497,1,0,1,181,8,88,255,46.2652,84.0718,0,14.3154,24.994,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1262,1493.5,1,0,1,120,7,86,255,82.35,149.375,0,27.5222,48.9314,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1174,1495,1,0,1,151,8,86,255,103.556,187.417,0,39.8585,71.169,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1415.5,1494.5,1,0,1,228,9,86,255,98.0219,177.57,0,33.6414,59.9531,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,573,1487,1,0,1,166,8,86,255,37.6988,68.5301,0,7.73283,13.1093,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1195.45,1485.01,1,0,1,249,9,86,255,104.795,189.703,0,41.3623,73.8231,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,136.5,1481,1,0,1,258,10,88,255,50.3527,91.5504,0,13.7375,24.0443,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1456.25,1480.75,1,0,1,276,10,86,255,115.359,208.739,0,37.6645,67.1659,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1595.5,1471.5,1,0,1,322,10,86,255,109.016,197.348,0,36.5481,65.1496,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,349.9,1467.8,1,0,1,313,11,86,255,113.07,204.658,0,39.95,71.2672,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,91.85,1464.55,1,0,1,213,9,86,255,35.6901,65,0,5.54273,9.23653,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1295.25,1463.75,1,0,1,254,10,86,255,73.7362,133.72,0,20.173,35.6048,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1162,1462,1,0,1,283,10,86,255,92.53,167.664,0,30.0871,53.5518,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,587.7,1464.6,1,0,1,459,12,86,255,111.756,202.316,0,35.4061,63.085,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1657.5,1460,1,0,1,215,9,86,255,82.1581,148.94,0,32.9148,58.7369,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1102,1458.5,1,0,1,185,9,86,255,34.5135,62.8378,0,2.81914,4.32812,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,776.75,1459.75,1,0,1,477,13,86,255,116.591,211.025,0,33.9853,60.4859,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1073.5,1453,1,0,1,234,9,86,255,46.8419,85.0812,0,9.68665,16.7734,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,461,1453,1,0,1,325,11,88,255,36.1754,65.8185,0,6.29935,10.537,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1601,1447.5,1,0,1,85,6,86,255,69.7647,126.671,0,9.7899,16.7079,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,66,1447.5,1,0,1,106,6,86,255,90.0472,163.132,0,50.3007,89.9187,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,681.75,1449.75,1,0,1,254,9,88,255,67.3346,122.173,0,22.2448,39.4371,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,119,1449,1,0,1,284,10,86,255,81.5387,147.856,0,31.7104,56.5119,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1622.5,1447,1,0,1,275,10,86,255,110.749,200.476,0,37.598,67.0401,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1253.5,1448,1,0,1,444,12,86,255,118.007,213.568,0,33.8909,60.331,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,401,1448,1,0,1,425,12,86,255,107.586,194.774,0,35.5237,63.297,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,592,1438.5,1,0,1,186,8,88,255,32.1828,58.6559,0,2.25678,3.30938,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,149.1,1440.2,1,0,1,178,8,88,255,27.736,50.5562,0,1.97896,2.65227,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1375,1436,1,0,1,148,7,88,255,61.1149,110.932,0,19.455,34.4221,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1555,1435,1,0,1,235,9,88,255,78.3319,142.128,0,27.2113,48.4383,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1227.75,1432.75,1,0,1,316,10,86,255,114.611,207.415,0,39.3078,70.0937,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1333,1431,1,0,1,182,8,86,255,35.8571,65.1923,0,3.0838,4.80158,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,927,1432,1,0,1,288,10,86,255,64.7743,117.59,0,18.506,32.6481,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1648.5,1425,1,0,1,256,9,88,255,77.1953,139.973,0,27.6797,49.2751,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1190.5,1428.27,1,0,1,470,13,86,255,120.583,218.228,0,31.43,55.8398,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,466,1426.5,1,0,1,373,11,86,255,75.0536,136.164,0,28.2659,50.3137,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1135,1420,1,0,1,112,7,86,255,53.9286,98.0179,0,12.1953,21.2056,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,964.5,1419.5,1,0,1,143,8,86,255,35.7273,65.1049,0,2.87804,4.18149,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1054.25,1423.25,1,0,1,564,14,86,255,122.362,221.411,0,34.2788,61.0352,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,992,1419.5,1,0,1,332,11,86,255,98.0392,177.651,0,34.4978,61.4241,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1624.25,1416.75,1,0,1,208,9,86,255,46.6298,84.8317,0,11.6153,20.1719,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1532,1418,1,0,1,378,12,86,255,94.5767,171.373,0,31.1347,55.4155,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1125,1409.5,1,0,1,97,7,88,255,53.1959,96.5876,0,9.54779,16.4685,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,878,1410,1,0,1,250,10,86,255,56.528,102.608,0,11.1233,19.3108,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,832,1407.5,1,0,1,173,8,86,255,79.7861,144.734,0,27.061,48.1197,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,560,1407.5,1,0,1,222,9,86,255,61.5586,111.716,0,17.6572,31.1105,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,516.5,1406.5,1,0,1,154,7,88,255,100.325,181.61,0,48.0749,85.9453,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1465.5,1402.5,1,0,1,152,7,86,255,96.1053,174.118,0,37.929,67.6316,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,938,1403.5,1,0,1,186,8,88,255,38.4086,69.8763,0,2.89927,4.43617,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,721.5,1404,1,0,1,309,10,86,255,66.9482,121.482,0,20.1473,35.5503,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,703,1394.5,1,0,1,125,7,88,255,38.408,69.912,0,3.69843,5.87937,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,459.5,1397.5,1,0,1,268,9,88,255,95.25,172.59,0,36.6575,65.3159,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,612.5,1395,1,0,1,145,7,86,255,31.7586,57.8414,0,2.28265,3.36257,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,807.25,1389.75,1,0,1,357,11,86,255,70.5294,127.922,0,20.6355,36.4879,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1345.25,1383.75,1,0,1,200,8,86,255,106.905,193.515,0,44.6374,79.7487,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1238,1383,1,0,1,206,9,88,255,43.2718,78.6311,0,5.99746,10.0725,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,551.75,1387.25,1,0,1,460,12,86,255,114.724,207.702,0,34.7399,61.8117,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1650.5,1382.5,1,0,1,290,10,88,255,38.2069,69.5,0,6.76362,11.3408,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,312,1386.5,1,0,1,499,13,86,255,114.934,208.072,0,34.7116,61.7862,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1530.75,1380.25,1,0,1,185,8,86,255,105.903,191.784,0,37.6792,67.1682,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1171,1380.5,1,0,1,89,6,86,255,120.551,218.247,0,29.6886,52.7232,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,729.5,1374,1,0,1,89,6,86,255,36.5393,66.4607,0,2.02832,2.84851,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,873.75,1375.25,1,0,1,139,7,86,255,46.9784,85.3309,0,4.84121,7.95141,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1506.5,1374.5,1,0,1,203,8,88,255,86.3596,156.65,0,23.6275,41.9156,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1438,1373.5,1,0,1,163,8,88,255,50.1227,91.0368,0,12.1371,21.2266,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,367.5,1377,1,0,1,334,11,88,255,48.3922,87.9611,0,13.8034,24.1723,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,859.5,1367.5,1,0,1,87,6,86,255,73.8736,134.092,0,25.6874,45.5389,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,288,1372.5,1,0,1,437,12,88,255,77.3341,140.293,0,29.0627,51.7398,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1408,1367.5,1,0,1,248,9,88,255,77.2581,140.113,0,25.3277,45.0297,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,804.5,1363.5,1,0,1,155,7,86,255,60.6194,110.026,0,14.3239,25.1049,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,494.5,1363.5,1,0,1,159,7,88,255,28.7547,52.5031,0,1.95639,2.66304,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1653,1362.5,1,0,1,212,9,86,255,63.8349,115.774,0,21.5058,38.0498,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1247,1360.5,1,0,1,102,6,88,255,57.2157,103.922,0,19.1106,33.6943,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,902,1362,1,0,1,290,10,86,255,101.652,184.186,0,30.8494,54.8354,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1280.25,1357.75,1,0,1,133,7,86,255,35.9098,65.3083,0,2.51414,3.69832,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,749.25,1363.25,1,0,1,396,12,86,255,99.0808,179.487,0,33.2668,59.2458,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1383.35,1359.73,1,0,1,282,10,86,255,86.7163,157.252,0,30.5608,54.458,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,657.6,1361.3,1,0,1,367,12,86,255,65.6948,119.278,0,21.1797,37.4757,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1525,1348.5,1,0,1,257,11,86,255,108.086,195.809,0,26.3609,46.8068,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1470,1347,1,0,1,159,9,86,255,69.8994,126.824,0,22.7404,40.2328,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,465.75,1349.75,1,0,1,300,10,86,255,51.66,93.7967,0,13.6464,23.8649,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,413.75,1342.25,1,0,1,132,7,88,255,89.2273,161.682,0,41.5419,74.1301,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,781,1342,1,0,1,153,7,88,255,68.085,123.562,0,20.7907,36.828,1, "2021-07-07 [오후 12:01:05]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_G.png", 1,1059.5,1339,1,0,1,213,9,88,255,83.446,151.385,0,24.8322,44.1452,1, "2021-07-07 [오후 12:01:05]: no comment"
