Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,716.5,1651.5,1,0,1,347,11,8,255,49.9424,7.25648,0,20.1901,3.90095,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,368,1626.5,1,0,1,406,12,8,255,47.2906,6.85222,0,18.2324,3.64535,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,520.473,1593.84,1,0,1,218,9,8,255,29.8211,4.13761,0,8.56744,2.18838,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,893.25,1591.75,1,0,1,376,12,8,255,48.0718,6.95479,0,18.244,3.64989,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,199.5,1534,1,0,1,297,10,8,255,43.8081,6.3064,0,15.4483,3.18898,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,235,1516,1,0,1,282,10,8,255,41.1773,5.88652,0,14.1434,3.00033,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,965.25,1489.75,1,0,1,371,11,8,255,48.0539,6.94609,0,15.6801,3.26596,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,409.912,1453.65,1,0,1,188,8,8,255,29.5904,4.10106,0,7.89799,2.0795,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1242,1451,1,0,1,140,7,10,255,26.3786,3.65714,0,6.52329,1.81741,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1155.9,1428.3,1,0,1,218,9,8,255,30.1651,4.18807,0,8.40569,2.15196,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1225,1420.5,1,0,1,446,12,10,255,52.1547,7.57623,0,20.4804,3.97482,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1149.5,1402.5,1,0,1,110,6,8,255,23.0364,3.20909,0,3.78609,1.40666,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1192.5,1382.5,1,0,1,305,10,10,255,46.3934,6.7082,0,16.7647,3.40289,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1576.4,1373.89,1,0,1,337,10,10,255,51.724,7.52226,0,20.6793,4.01139,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,458.5,1359,1,0,1,285,10,8,255,36.8526,5.20702,0,11.4223,2.63813,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,885.4,1351.8,1,0,1,225,9,8,255,36.6622,5.15556,0,11.2961,2.6077,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1289.04,1353.31,1,0,1,479,13,10,255,52.6472,7.64718,0,21.181,4.09669,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,949,1348.5,1,0,1,207,9,8,255,30.4493,4.24155,0,8.70821,2.1916,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,180,1327.5,1,0,1,161,8,8,255,29.323,4.04969,0,6.41748,1.93783,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1105.5,1329,1,0,1,373,11,8,255,43.5282,6.24129,0,15.1335,3.15504,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,615.6,1300.8,1,0,1,460,12,10,255,45.2174,6.50435,0,16.5914,3.40063,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,918.327,1288.87,1,0,1,407,12,8,255,50.4054,7.28501,0,19.3959,3.793,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,747.5,1279.5,1,0,1,279,10,8,255,40.6487,5.78495,0,12.391,2.70083,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,701.5,1255,1,0,1,188,8,8,255,30.1702,4.18617,0,7.49572,2.02231,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1525.5,1251,1,0,1,380,12,8,255,49.5684,7.17632,0,19.4987,3.86319,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,823.5,1212.5,1,0,1,383,11,8,255,44.6005,6.41514,0,16.3665,3.32872,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,941.54,1191.28,1,0,1,340,11,10,255,26.0971,3.64706,0,6.30477,1.78524,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,311.912,1181.35,1,0,1,210,9,8,255,31.1333,4.33333,0,8.06981,2.14365,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1388,1165,1,0,1,374,12,8,255,48.5241,7.01337,0,19.7329,3.84019,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1081.4,1160.7,1,0,1,449,12,8,255,49.8285,7.22494,0,19.6418,3.85752,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,843,1151,1,0,1,420,12,8,255,47.9548,6.95714,0,18.7274,3.6856,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1229,1117.5,1,0,1,408,12,8,255,48.0882,6.96324,0,18.3922,3.6283,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1450,1103,1,0,1,346,11,8,255,46.8699,6.75434,0,18.1598,3.62498,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,877.2,1049.9,1,0,1,687,15,10,255,53.1339,7.71179,0,22.2749,4.23395,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,180,1036.5,1,0,1,499,13,8,255,44.2926,6.37275,0,15.5007,3.21702,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,918,1020,1,0,1,475,13,8,255,54.36,7.89053,0,22.0585,4.21781,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,585.2,975.1,1,0,1,288,10,8,255,38.2257,5.42014,0,12.0994,2.74221,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,449.58,974.156,1,0,1,240,10,8,255,28.4,3.94167,0,7.73721,2.0392,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1123.5,971.5,1,0,1,278,10,10,255,39.2554,5.59353,0,12.0439,2.69751,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1633.15,952.45,1,0,1,155,7,8,255,30.8581,4.25806,0,7.94164,2.13501,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,704.5,955.5,1,0,1,450,12,8,255,48.5778,7.01778,0,18.2965,3.62461,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,601,941,1,0,1,471,13,8,255,44.862,6.46921,0,15.6551,3.25135,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,792,936.5,1,0,1,439,12,10,255,51.9909,7.53531,0,20.1923,3.94335,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,534,931,1,0,1,479,13,8,255,44.2547,6.36534,0,15.5094,3.2258,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,998.25,923.75,1,0,1,443,12,8,255,46.6907,6.74492,0,17.326,3.48797,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,739.5,921.5,1,0,1,269,10,8,255,40.8513,5.80669,0,13.2705,2.90279,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,828.115,919.923,1,0,1,512,13,8,255,56.0918,8.13867,0,23.0273,4.35502,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,753,898,1,0,1,391,12,8,255,51.4373,7.45013,0,18.4463,3.69924,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,782,894,1,0,1,177,8,8,255,35.6949,5.0791,0,9.55277,2.35899,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,79.5,896,1,0,1,359,11,10,255,38.8496,5.50139,0,12.9998,2.82504,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,273.85,890.95,1,0,1,282,10,8,255,33.578,4.70213,0,10.367,2.46952,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,760.5,877,1,0,1,305,10,8,255,46.9148,6.76721,0,15.4816,3.17472,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,703,871.5,1,0,1,225,9,8,255,30.9511,4.29333,0,8.71621,2.20118,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,970.5,854.5,1,0,1,416,12,8,255,46.7933,6.72837,0,17.0841,3.42795,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,465.5,816,1,0,1,538,14,8,255,49.7788,7.2119,0,19.2932,3.79067,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,386,813.5,1,0,1,564,14,10,255,52.0887,7.56206,0,20.8966,4.03316,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,268.8,793.9,1,0,1,371,12,8,255,42.6173,6.1186,0,15.1929,3.18842,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,832.5,765.5,1,0,1,171,8,8,255,24.6491,3.43275,0,5.29398,1.6305,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,175.696,766.074,1,0,1,262,10,8,255,33.5802,4.71756,0,10.2303,2.45558,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,59,755.5,1,0,1,542,13,8,255,53.6384,7.80258,0,21.5861,4.1564,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,887.654,716.231,1,0,1,343,11,8,255,41.1808,5.87172,0,14.4124,3.03637,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,45.6923,716.462,1,0,1,360,12,10,255,45.2583,6.51944,0,16.0883,3.29726,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,625.5,663.5,1,0,1,441,12,10,255,45.8685,6.58277,0,16.7061,3.37868,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,457,577.5,1,0,1,427,12,10,255,45.5457,6.54098,0,16.9902,3.43031,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,791.677,569.794,1,0,1,87,6,8,255,24.1954,3.35632,0,4.18343,1.47891,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1243.5,572,1,0,1,189,9,8,255,27.4286,3.79894,0,7.0063,1.87999,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1196.05,572.15,1,0,1,431,12,8,255,48.4037,7.0116,0,18.3201,3.65972,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,674,536.5,1,0,1,386,12,8,255,44.5984,6.43005,0,15.4296,3.20492,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,825,527,1,0,1,176,8,8,255,30.142,4.17614,0,8.05878,2.08067,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,865,525,1,0,1,567,14,8,255,56.9965,8.30511,0,24.0762,4.53272,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1047.5,505,1,0,1,298,10,8,255,41.6745,5.98322,0,14.2315,3.02577,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,821,471,1,0,1,405,12,8,255,47.5235,6.86667,0,17.3011,3.48988,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,534.5,469,1,0,1,319,11,8,255,41.4075,5.92476,0,13.1641,2.8689,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,705,449.5,1,0,1,391,12,10,255,45.9156,6.61381,0,16.4967,3.34858,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,660,422,1,0,1,170,8,8,255,33.8118,4.75294,0,8.57937,2.21176,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,542.8,411.9,1,0,1,531,13,8,255,51.4275,7.47269,0,19.9111,3.88589,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,577,392,1,0,1,47,5,8,255,22.617,3.08511,0,3.14925,1.27904,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1248.5,394.5,1,0,1,179,8,8,255,28.8156,3.98324,0,7.68063,2.01097,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,609.654,395.731,1,0,1,400,12,8,255,47.15,6.8125,0,17.0968,3.46421,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,714.4,366.8,1,0,1,381,12,8,255,48.1627,6.96325,0,17.3648,3.50432,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1371,356,1,0,1,265,10,10,255,45.7623,6.56604,0,16.3903,3.37049,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,1353.5,330,1,0,1,208,8,8,255,41.7404,5.97596,0,13.2176,2.86682,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(2)_R.png", 1,780,194.5,1,0,1,204,9,8,255,32.0049,4.47059,0,9.86749,2.41217,1, "2021-08-06 [오후 1:28:28]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,5.5,1539,1,0,4,79,6,86,255,7.82278,14.4177,0,1.47091,1.70455,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,638.743,1232.35,1,0,3,408,13,86,255,114.091,206.532,0,34.5174,61.4545,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,641,1212.5,1,0,3,391,13,86,255,119.703,216.634,0,31.1009,55.3239,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,626.6,1202.7,1,0,3,286,10,86,255,103.857,188.192,0,35.3829,63.0379,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,563.686,1136.23,1,0,2,154,8,88,255,84.3377,152.877,0,25.2795,44.8399,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,563.5,1123,1,0,2,234,9,88,255,88.4103,160.274,0,33.3991,59.4475,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,142.638,984.845,1,0,2,305,11,86,255,106.843,193.466,0,35.4587,63.1806,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,129.5,971.5,1,0,2,411,13,86,255,109.019,197.406,0,36.1205,64.3343,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1033.97,850.092,1,0,2,261,9,86,255,101.992,184.736,0,35.8746,63.9247,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1043.47,833.575,1,0,2,519,14,86,255,113.316,205.106,0,34.3216,61.1267,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,528.5,669,1,0,2,463,12,88,255,100.486,182.019,0,35.3019,62.8777,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,517.5,650,1,0,2,367,11,86,255,97.2044,176.106,0,36.0723,64.307,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,895,623.5,1,0,2,391,12,86,255,107.99,195.575,0,33.3961,59.4507,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,874.5,613.5,1,0,2,383,11,88,255,105.238,190.603,0,34.92,62.1785,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1135.25,590.75,1,0,3,312,10,86,255,105.574,191.167,0,33.1119,58.9882,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1149,581.5,1,0,3,186,9,86,255,88.7634,160.946,0,29.2336,52.016,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,813.839,597.346,1,0,3,323,11,86,255,115.26,208.678,0,31.3248,55.6848,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,806.5,582.5,1,0,3,310,11,86,255,114.103,206.59,0,32.6457,58.0243,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,817,566,1,0,3,274,10,88,255,105.259,190.628,0,33.1413,58.9836,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1141.3,564.4,1,0,5,98,6,86,255,100.112,181.316,0,37.8856,67.5149,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1131.6,561.2,1,0,5,123,7,86,255,98.9187,179.138,0,39.3924,70.3391,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1160.5,553.5,1,0,5,380,12,86,255,101.311,183.484,0,35.3447,63.0119,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1139,546.5,1,0,5,89,6,88,255,32.764,59.573,0,4.58844,7.48748,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1744,390,1,0,2,54,5,88,255,18.1667,33.1481,0,2.01379,2.71494,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1142.75,376.25,1,0,2,147,8,86,255,79.7007,144.599,0,27.4854,48.8778,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1152.86,369.888,1,0,2,149,8,88,255,83.0336,150.557,0,26.8746,47.7801,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,9.75,324.25,1,0,3,77,5,90,255,7.41558,14.1039,0,1.65168,2.07612,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,126,237.5,1,0,3,71,5,88,255,22.0423,40.2958,0,4.10582,6.66032,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,672.75,1707.75,1,0,1,309,10,88,255,94.4142,170.997,0,37.8765,67.5911,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1148.5,1699.5,1,0,1,381,11,88,255,99.2047,179.69,0,38.2807,68.2791,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1070.5,1672.5,1,0,1,319,10,86,255,95.5078,172.981,0,37.9771,67.7212,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,710.654,1655.77,1,0,1,226,9,88,255,80.292,145.65,0,35.0519,62.5522,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,548.5,1596.5,1,0,1,197,9,88,255,25.066,45.6701,0,4.5653,7.4334,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,994,1578,1,0,1,438,12,86,255,103.95,188.235,0,37.2499,66.4125,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,598.5,1524,1,0,1,188,8,86,255,74.8777,135.84,0,30.1727,53.7094,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,284.5,1525.5,1,0,1,378,11,86,255,97.5556,176.733,0,37.6371,67.1173,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1063.1,1523.7,1,0,1,274,10,86,255,91.0985,165.153,0,36.5193,65.136,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,806,1523,1,0,1,280,10,86,255,89.9071,162.939,0,36.4544,64.9884,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,1080.5,1512,1,0,1,272,10,88,255,91.3235,165.515,0,36.4207,64.9852,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,986,1508,1,0,1,407,12,86,255,101.064,183.042,0,37.1809,66.3052,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,601,1502,1,0,1,425,12,86,255,103.028,186.584,0,37.0151,65.9504,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,917.3,1487.9,1,0,1,277,10,86,255,88.6679,160.664,0,36.4327,64.9655,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,711,1480.5,1,0,1,137,8,86,255,64.7956,117.591,0,22.7491,40.2714,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,832.75,1471.75,1,0,1,291,10,86,255,93.4021,169.21,0,36.7493,65.5377,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,376,1469.5,1,0,1,324,11,86,255,91.1265,165.09,0,37.2587,66.4491,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,881.2,1452.1,1,0,1,324,11,88,255,94.0895,170.519,0,37.1596,66.2918,1, "2021-08-06 [오후 1:28:30]: no comment"
"C:\Users\user\Desktop\210806\P3\DH5a_P3(3)_G.png", 1,124.5,1449.5,1,0,1,264,9,86,255,85.5682,155.098,0,36.3805,64.9472,1, "2021-08-06 [오후 1:28:30]: no comment"
